# columns = ['i', 'j', 'weight']
21.0	1.0	0.0
22.0	1.0	0.0
23.0	1.0	0.0
24.0	1.0	0.0
25.0	1.0	4.711665209430582e-06
26.0	1.0	0.0
27.0	1.0	0.0
28.0	1.0	0.0
29.0	1.0	0.0
30.0	1.0	0.0
31.0	1.0	0.0
32.0	1.0	0.00030462848524137257
33.0	1.0	0.0
34.0	1.0	0.0012120599672679842
35.0	1.0	0.0
36.0	1.0	0.0
37.0	1.0	0.0
38.0	1.0	0.00014131477411321924
39.0	1.0	0.0
40.0	1.0	0.0
41.0	1.0	0.0001033188218273471
42.0	1.0	0.0
43.0	1.0	0.0
44.0	1.0	0.0
45.0	1.0	0.0
46.0	1.0	0.0006070433773922873
47.0	1.0	0.0
48.0	1.0	0.0
49.0	1.0	0.0
50.0	1.0	0.0
51.0	1.0	0.0
52.0	1.0	0.0
53.0	1.0	0.0
54.0	1.0	0.0
55.0	1.0	0.0
56.0	1.0	0.0005942148233000851
57.0	1.0	0.0006437317718108147
58.0	1.0	0.0
59.0	1.0	0.0008868816981092946
60.0	1.0	0.0
61.0	1.0	0.0008738540109163737
62.0	1.0	0.0
63.0	1.0	0.0010809372345621157
64.0	1.0	0.0
65.0	1.0	0.0005299746412753132
66.0	1.0	0.0
67.0	1.0	0.0
68.0	1.0	0.0
69.0	1.0	4.807228912447571e-06
70.0	1.0	0.0
71.0	1.0	0.0
72.0	1.0	0.0
73.0	1.0	0.0
74.0	1.0	0.0003987869105880556
75.0	1.0	0.0
76.0	1.0	0.0
77.0	1.0	0.0
78.0	1.0	0.0
79.0	1.0	0.00023318359583792596
80.0	1.0	0.0
81.0	1.0	0.0
82.0	1.0	0.0
83.0	1.0	0.00020783228200237227
84.0	1.0	0.00020209474423845195
85.0	1.0	0.0
86.0	1.0	0.0017780746222272432
87.0	1.0	0.0
88.0	1.0	0.0
89.0	1.0	0.0
90.0	1.0	0.0008156645810306177
91.0	1.0	0.0
92.0	1.0	0.0010312660602139923
93.0	1.0	0.0
94.0	1.0	0.0
95.0	1.0	0.0005412522377234149
96.0	1.0	0.0
97.0	1.0	0.0
98.0	1.0	0.0
99.0	1.0	0.0
100.0	1.0	0.0
101.0	1.0	0.0
102.0	1.0	0.0
103.0	1.0	0.0
104.0	1.0	2.8310778298606382e-06
105.0	1.0	0.0
106.0	1.0	0.0
107.0	1.0	9.196117331706537e-06
108.0	1.0	5.722643672096081e-06
109.0	1.0	0.0
110.0	1.0	0.0
111.0	1.0	1.730585689550952e-05
112.0	1.0	0.0
113.0	1.0	0.0
114.0	1.0	4.0793318088701995e-06
115.0	1.0	0.0
116.0	1.0	1.3085182009122632e-05
117.0	1.0	0.0
118.0	1.0	4.29157574783838e-06
119.0	1.0	6.286256660870001e-06
120.0	1.0	6.278167981262562e-06
121.0	1.0	3.844926511009249e-06
122.0	1.0	5.309819332671676e-06
123.0	1.0	0.0
124.0	1.0	4.697945602209762e-06
125.0	1.0	5.061883313139696e-06
126.0	1.0	5.352779559330113e-06
127.0	1.0	1.2829080609335476e-05
128.0	1.0	3.8305735511936865e-06
129.0	1.0	5.702144934662468e-06
130.0	1.0	1.0271524551510171e-05
131.0	1.0	4.471364872636604e-06
132.0	1.0	1.1986093934303454e-05
133.0	1.0	5.8522108895618205e-06
134.0	1.0	4.169472996272878e-06
135.0	1.0	5.293879626246745e-06
136.0	1.0	9.130847055531911e-06
137.0	1.0	5.832220206354519e-06
138.0	1.0	5.148560594156666e-06
139.0	1.0	4.935349458169266e-06
140.0	1.0	6.283561337092695e-06
0.0	2.0	4.27758965824741e-06
1.0	2.0	5.608168946425716e-06
2.0	2.0	5.148266068730615e-06
3.0	2.0	0.0
4.0	2.0	8.972200222596574e-06
5.0	2.0	0.0
6.0	2.0	0.0
7.0	2.0	0.0
8.0	2.0	0.0
9.0	2.0	5.6731722858273855e-06
10.0	2.0	5.422323016056993e-06
11.0	2.0	8.64609128104574e-06
12.0	2.0	5.421429471329038e-05
13.0	2.0	0.0012229959429939671
14.0	2.0	1.2566683659784403e-05
15.0	2.0	0.0
16.0	2.0	0.0004609588969361748
17.0	2.0	0.0
18.0	2.0	0.0008803505904022798
19.0	2.0	0.0
20.0	2.0	0.0
21.0	2.0	0.0
22.0	2.0	0.0
23.0	2.0	0.0
24.0	2.0	0.0
25.0	2.0	6.091865829875005e-06
26.0	2.0	0.0
27.0	2.0	0.0
28.0	2.0	0.0
29.0	2.0	0.0
30.0	2.0	0.0
31.0	2.0	0.0
32.0	2.0	0.0
33.0	2.0	0.0
34.0	2.0	0.0009226063646716973
35.0	2.0	0.0
36.0	2.0	0.0
37.0	2.0	0.0
38.0	2.0	9.93991883844368e-05
39.0	2.0	0.0
40.0	2.0	0.0
41.0	2.0	4.721011866214542e-05
42.0	2.0	0.0
43.0	2.0	0.0
44.0	2.0	0.0
45.0	2.0	0.0
46.0	2.0	8.464238978794683e-05
47.0	2.0	0.0
48.0	2.0	0.0
49.0	2.0	0.0
50.0	2.0	0.0
51.0	2.0	0.0
52.0	2.0	0.0029174007975443727
53.0	2.0	0.0
54.0	2.0	0.00155582151086072
55.0	2.0	0.0
56.0	2.0	0.0003627222465724344
57.0	2.0	0.0004921208478944461
58.0	2.0	0.0020631006904236865
59.0	2.0	0.0006486338158603494
60.0	2.0	0.0
61.0	2.0	0.00042558541123754914
62.0	2.0	0.0
63.0	2.0	0.0006588869547731038
64.0	2.0	0.0
65.0	2.0	0.0003826410437786676
66.0	2.0	0.0
67.0	2.0	0.0
68.0	2.0	0.0
69.0	2.0	1.0913314415114572e-07
70.0	2.0	0.0
71.0	2.0	0.0
72.0	2.0	0.0
73.0	2.0	0.0
74.0	2.0	0.00020896327335463176
75.0	2.0	0.0
76.0	2.0	0.0
77.0	2.0	0.0
78.0	2.0	0.0
79.0	2.0	0.00011968965436717976
80.0	2.0	0.0
81.0	2.0	0.0
82.0	2.0	0.0
83.0	2.0	0.00010722008841462708
84.0	2.0	5.2117798150675844e-05
85.0	2.0	0.0
86.0	2.0	0.001078314607675332
87.0	2.0	0.0
88.0	2.0	0.0
89.0	2.0	0.0
90.0	2.0	0.0006044205474194939
91.0	2.0	0.0
92.0	2.0	0.0007715150587975599
93.0	2.0	0.0
94.0	2.0	0.0
95.0	2.0	0.00034001108860957506
96.0	2.0	0.0
97.0	2.0	0.0
98.0	2.0	0.0
99.0	2.0	0.0
100.0	2.0	0.0025304354682711655
101.0	2.0	0.0
102.0	2.0	0.0
103.0	2.0	0.0
104.0	2.0	0.0
105.0	2.0	0.0
106.0	2.0	0.0014524176780119494
107.0	2.0	4.521283654176987e-06
108.0	2.0	4.914007186941502e-06
109.0	2.0	0.0
110.0	2.0	0.0
111.0	2.0	1.4760028890733089e-05
112.0	2.0	0.0
113.0	2.0	0.0
114.0	2.0	6.836573337511398e-06
115.0	2.0	0.0
116.0	2.0	1.1144700472206403e-05
117.0	2.0	0.0
118.0	2.0	5.1870194250577246e-06
119.0	2.0	5.9643644255832856e-06
120.0	2.0	5.75002066112083e-06
121.0	2.0	5.431532961559783e-06
122.0	2.0	4.840442803721907e-06
123.0	2.0	0.0
124.0	2.0	6.315511434070219e-06
125.0	2.0	4.845721800201358e-06
126.0	2.0	5.890858418044738e-06
127.0	2.0	9.473656118829891e-06
128.0	2.0	3.8076485405289023e-06
129.0	2.0	7.127951220358433e-06
130.0	2.0	9.856396107132956e-06
131.0	2.0	5.8806015561683895e-06
132.0	2.0	1.0544963639773877e-05
133.0	2.0	4.774232711828336e-06
134.0	2.0	5.088815139285349e-06
135.0	2.0	4.455007746859122e-06
136.0	2.0	9.50951927026056e-06
137.0	2.0	5.196039084448224e-06
138.0	2.0	5.992816541974221e-06
139.0	2.0	4.972918479102671e-06
140.0	2.0	4.826989652434138e-06
0.0	3.0	5.835019606944792e-06
1.0	3.0	0.0004695961400128094
2.0	3.0	4.947650508545807e-06
3.0	3.0	0.0005693109819426661
4.0	3.0	5.4098349737392905e-05
5.0	3.0	0.0
6.0	3.0	0.0
7.0	3.0	0.0
8.0	3.0	0.0
9.0	3.0	3.4836049349240686e-14
10.0	3.0	4.245951805048634e-06
11.0	3.0	0.0008669494552214679
12.0	3.0	0.0007469862041997724
13.0	3.0	7.784441239449643e-06
14.0	3.0	0.0021319533830512537
15.0	3.0	0.0013593725984617038
16.0	3.0	0.0029937054683564046
17.0	3.0	0.0014222960021510803
18.0	3.0	0.00022347960185446083
19.0	3.0	3.267293679872003e-05
20.0	3.0	0.0
21.0	3.0	0.0
22.0	3.0	0.00013727876980847468
23.0	3.0	0.0
24.0	3.0	0.0
25.0	3.0	0.00016096827498972215
26.0	3.0	0.0004285494014151431
27.0	3.0	0.0
28.0	3.0	0.0006244442779190091
29.0	3.0	0.0
30.0	3.0	0.0
31.0	3.0	0.0008893850722758964
32.0	3.0	0.00010769593444151531
33.0	3.0	0.0
34.0	3.0	0.0005056874576328549
35.0	3.0	0.0
36.0	3.0	6.808746645921931e-05
37.0	3.0	3.565972288323961e-05
38.0	3.0	0.0005902809858569207
39.0	3.0	0.0
40.0	3.0	0.0
41.0	3.0	0.0008824251748262229
42.0	3.0	0.0
43.0	3.0	0.0
44.0	3.0	0.0
45.0	3.0	2.7335655233793985e-05
46.0	3.0	0.0
47.0	3.0	0.0008670880314655786
48.0	3.0	0.0010066485114673745
49.0	3.0	0.0
50.0	3.0	0.0
51.0	3.0	0.0
52.0	3.0	0.0006060612620035718
53.0	3.0	0.0
54.0	3.0	0.0036690096756619977
55.0	3.0	0.0022527919113542686
56.0	3.0	0.0004190759356705632
57.0	3.0	0.0006849374519968453
58.0	3.0	0.004233403619227617
59.0	3.0	0.0007337088716029446
60.0	3.0	0.0
61.0	3.0	0.0
62.0	3.0	0.0
63.0	3.0	0.0007935410948936905
64.0	3.0	6.472309681477115e-06
65.0	3.0	0.00048679325069059135
66.0	3.0	0.0020345985590999784
67.0	3.0	0.0
68.0	3.0	0.0
69.0	3.0	0.00011840268077003874
70.0	3.0	0.0
71.0	3.0	0.0
72.0	3.0	0.0
73.0	3.0	0.0
74.0	3.0	0.00024423189325783155
75.0	3.0	0.0
76.0	3.0	0.0
77.0	3.0	0.0
78.0	3.0	0.0
79.0	3.0	0.00027871271284241473
80.0	3.0	0.0015165393851462692
81.0	3.0	0.0
82.0	3.0	0.0
83.0	3.0	0.00012449573594121446
84.0	3.0	6.941802719196114e-05
85.0	3.0	0.0
86.0	3.0	0.0012613964079112273
87.0	3.0	0.0002552800249325478
88.0	3.0	0.0
89.0	3.0	0.0
90.0	3.0	0.001259554340661053
91.0	3.0	8.316846956513273e-07
92.0	3.0	0.0008718019324135528
93.0	3.0	0.0
94.0	3.0	0.0
95.0	3.0	0.0003929873459229169
96.0	3.0	0.0
97.0	3.0	0.0003398013968613682
98.0	3.0	0.0
99.0	3.0	0.0
100.0	3.0	0.000352336631082446
101.0	3.0	0.00011787620392449714
102.0	3.0	0.0004545339582154263
103.0	3.0	0.00020643922602543756
104.0	3.0	0.00013430032364770012
105.0	3.0	0.0007703354911223916
106.0	3.0	0.0002567059264538257
107.0	3.0	0.00019254789844251144
108.0	3.0	0.0003318924651978634
109.0	3.0	0.0
110.0	3.0	0.0
111.0	3.0	0.00013943122457297578
112.0	3.0	0.0
113.0	3.0	0.0
114.0	3.0	4.767117689957578e-12
115.0	3.0	0.0
116.0	3.0	0.0001023000719431288
117.0	3.0	0.0
118.0	3.0	0.00010745117149918315
119.0	3.0	0.00017918085396590242
120.0	3.0	3.1393241586459375e-06
121.0	3.0	5.023074532965175e-05
122.0	3.0	3.366726531520873e-06
123.0	3.0	0.0
124.0	3.0	6.1541092339237e-06
125.0	3.0	5.418399531456418e-06
126.0	3.0	4.41033129322273e-25
127.0	3.0	8.911744232185477e-05
128.0	3.0	4.116334649443567e-13
129.0	3.0	6.673759047721304e-06
130.0	3.0	7.814658428314368e-05
131.0	3.0	4.205162191356066e-05
132.0	3.0	8.518061485833164e-05
133.0	3.0	4.709520961105855e-06
134.0	3.0	4.791188783000503e-06
135.0	3.0	4.818856319465189e-06
136.0	3.0	6.991765072722167e-05
137.0	3.0	4.97895976684328e-06
138.0	3.0	6.9662061590029395e-06
139.0	3.0	4.782983760912272e-06
140.0	3.0	4.950481596576003e-06
0.0	4.0	4.309506408136954e-06
1.0	4.0	0.0006138276234713966
2.0	4.0	5.073245257979772e-06
3.0	4.0	0.0
4.0	4.0	8.005021847252342e-06
5.0	4.0	0.0
6.0	4.0	0.0
7.0	4.0	0.0
8.0	4.0	0.0
9.0	4.0	1.8784140059403007e-15
10.0	4.0	4.5083721471250955e-06
11.0	4.0	0.0010457197103848344
12.0	4.0	4.592006455502935e-05
13.0	4.0	0.0014709078002567337
14.0	4.0	0.0004334790158959502
15.0	4.0	0.0005641032969936117
16.0	4.0	0.003785572562263738
17.0	4.0	0.0
18.0	4.0	0.0008212368088162636
19.0	4.0	0.00204244765073859
20.0	4.0	0.0004953013400860458
21.0	4.0	0.0006154121129369835
22.0	4.0	0.00019142228873331402
23.0	4.0	0.0004345905239499527
24.0	4.0	0.00012432297556940386
25.0	4.0	6.363170886922379e-07
26.0	4.0	0.00018973170763275494
27.0	4.0	5.616669441217887e-05
28.0	4.0	0.001310959344687954
29.0	4.0	0.0
30.0	4.0	0.0
31.0	4.0	0.002273019198336231
32.0	4.0	0.0
33.0	4.0	0.0
34.0	4.0	0.00024763275491208235
35.0	4.0	0.0
36.0	4.0	0.0
37.0	4.0	0.0
38.0	4.0	2.2436885491102213e-05
39.0	4.0	0.0
40.0	4.0	0.0
41.0	4.0	1.2053276384678343e-06
42.0	4.0	0.0
43.0	4.0	0.0
44.0	4.0	0.0007683375479329227
45.0	4.0	0.0
46.0	4.0	0.0018106086569485084
47.0	4.0	0.00033745353862117797
48.0	4.0	0.0
49.0	4.0	0.0
50.0	4.0	0.0
51.0	4.0	0.0
52.0	4.0	0.0007948804405290626
53.0	4.0	0.003290608663717884
54.0	4.0	0.001271692784238518
55.0	4.0	0.0024079924476301134
56.0	4.0	0.00014411091213371898
57.0	4.0	0.000132270809139881
58.0	4.0	0.0017391952948706813
59.0	4.0	0.0001660235148212108
60.0	4.0	0.0
61.0	4.0	4.258573387354004e-05
62.0	4.0	0.0
63.0	4.0	0.00028063346648191594
64.0	4.0	0.0
65.0	4.0	9.677491590360326e-05
66.0	4.0	0.0007740688836791492
67.0	4.0	0.0
68.0	4.0	0.0
69.0	4.0	0.0
70.0	4.0	0.0
71.0	4.0	0.0
72.0	4.0	0.0
73.0	4.0	0.0
74.0	4.0	0.0008326418498889143
75.0	4.0	0.0005822234171485341
76.0	4.0	0.0
77.0	4.0	0.001872141490743773
78.0	4.0	0.0009140125487747014
79.0	4.0	0.00036143864790742704
80.0	4.0	0.0027843715396738793
81.0	4.0	0.0
82.0	4.0	0.0
83.0	4.0	0.0010682038802998948
84.0	4.0	0.0
85.0	4.0	0.0002975083590914702
86.0	4.0	0.000311497195270656
87.0	4.0	0.0009746051512184972
88.0	4.0	0.0
89.0	4.0	0.0
90.0	4.0	0.00030240182882485255
91.0	4.0	0.00048290245985537975
92.0	4.0	0.00020269146760739138
93.0	4.0	0.0
94.0	4.0	0.0
95.0	4.0	6.95222730331958e-05
96.0	4.0	0.0
97.0	4.0	0.0
98.0	4.0	0.0
99.0	4.0	0.0
100.0	4.0	0.0006686729159742949
101.0	4.0	4.2172185300587254e-05
102.0	4.0	0.0
103.0	4.0	0.0
104.0	4.0	0.0
105.0	4.0	0.0
106.0	4.0	0.0011392634168110331
107.0	4.0	0.0001985096323195349
108.0	4.0	5.834708015904141e-13
109.0	4.0	1.612787789068899e-05
110.0	4.0	0.0
111.0	4.0	2.399659477439549e-05
112.0	4.0	0.0
113.0	4.0	1.9762676287149255e-05
114.0	4.0	2.5705040623319813e-13
115.0	4.0	0.0
116.0	4.0	3.9447129344586125e-05
117.0	4.0	0.0
118.0	4.0	0.00013706287015528273
119.0	4.0	0.00023477205174623808
120.0	4.0	5.551353973400105e-06
121.0	4.0	0.00010408885831699574
122.0	4.0	4.630173594676007e-06
123.0	4.0	0.0
124.0	4.0	4.826199442154171e-06
125.0	4.0	5.403321596130287e-06
126.0	4.0	2.378119283553868e-26
127.0	4.0	9.145668644395707e-06
128.0	4.0	2.2195917169409633e-14
129.0	4.0	6.896527470856731e-06
130.0	4.0	1.0024199096201949e-05
131.0	4.0	5.3422022703335744e-05
132.0	4.0	9.494038407160552e-06
133.0	4.0	5.622789809111049e-06
134.0	4.0	3.4206042950868555e-06
135.0	4.0	3.9470334880600496e-06
136.0	4.0	8.208997604284203e-06
137.0	4.0	5.280508349011323e-06
138.0	4.0	5.202597564064851e-06
139.0	4.0	5.877041368149648e-06
140.0	4.0	5.549440405932778e-06
0.0	5.0	5.719157153506878e-06
1.0	5.0	0.00034002218284354797
2.0	5.0	4.935192487543766e-07
3.0	5.0	0.00020992079406984568
4.0	5.0	1.7311811645861865e-06
5.0	5.0	0.0002626236600177075
6.0	5.0	5.541184280152132e-05
7.0	5.0	6.403062669131608e-05
8.0	5.0	0.00012070192010130802
9.0	5.0	0.00022708438650396475
10.0	5.0	0.00043984374060732393
11.0	5.0	2.416058325949437e-06
12.0	5.0	0.0006607302495945419
13.0	5.0	0.0009770593111669507
14.0	5.0	0.0004576909822565654
15.0	5.0	0.005786839452145155
16.0	5.0	0.0005170761949113029
17.0	5.0	8.132982726276462e-06
18.0	5.0	0.0007944626355839062
19.0	5.0	0.0011935422171089395
20.0	5.0	1.979773154014604e-05
21.0	5.0	0.00015181355793062785
22.0	5.0	0.0005080346735107235
23.0	5.0	0.002020991128663654
24.0	5.0	0.0004389310469399005
25.0	5.0	1.240445875235069e-06
26.0	5.0	2.6494874301886776e-05
27.0	5.0	0.00012804266659584713
28.0	5.0	4.218463162425465e-06
29.0	5.0	1.259358129520117e-05
30.0	5.0	0.0005038973218462625
31.0	5.0	0.003762381841380719
32.0	5.0	0.0
33.0	5.0	0.0
34.0	5.0	4.60602933293165e-05
35.0	5.0	0.0001625128926523862
36.0	5.0	0.000612682244610664
37.0	5.0	0.0
38.0	5.0	0.0
39.0	5.0	0.0
40.0	5.0	0.0004977442367131741
41.0	5.0	3.054247130455354e-05
42.0	5.0	0.00023185442389327539
43.0	5.0	0.0025649187333016106
44.0	5.0	6.690672218645731e-05
45.0	5.0	2.9777428650641003e-05
46.0	5.0	0.0
47.0	5.0	0.0010823135272855437
48.0	5.0	0.0001111845056576851
49.0	5.0	0.0
50.0	5.0	1.5647661137096287e-05
51.0	5.0	0.00014938629130717526
52.0	5.0	0.0005257649604350847
53.0	5.0	0.0019349119924972665
54.0	5.0	0.0
55.0	5.0	0.0
56.0	5.0	0.00012398278958839658
57.0	5.0	0.0
58.0	5.0	1.1544045514719016e-05
59.0	5.0	9.203199274139635e-05
60.0	5.0	0.0
61.0	5.0	0.0
62.0	5.0	0.0
63.0	5.0	0.0007827317413637774
64.0	5.0	7.891589430414856e-05
65.0	5.0	0.0
66.0	5.0	0.00022982621658873862
67.0	5.0	0.0
68.0	5.0	0.0
69.0	5.0	5.463512853156961e-05
70.0	5.0	0.0005760962815051504
71.0	5.0	0.0
72.0	5.0	0.0
73.0	5.0	0.0
74.0	5.0	0.008612838453443792
75.0	5.0	0.00019576972190836774
76.0	5.0	0.0
77.0	5.0	0.0
78.0	5.0	0.0
79.0	5.0	0.0
80.0	5.0	0.0012254741793452989
81.0	5.0	0.0004976244759962027
82.0	5.0	0.0
83.0	5.0	0.003182730000377358
84.0	5.0	0.0
85.0	5.0	0.0
86.0	5.0	0.0
87.0	5.0	0.00798126396958591
88.0	5.0	0.0
89.0	5.0	0.0
90.0	5.0	0.0003835658599293972
91.0	5.0	0.00025814474103983645
92.0	5.0	7.379632732464477e-05
93.0	5.0	0.0
94.0	5.0	4.918509645856157e-05
95.0	5.0	0.0
96.0	5.0	0.00042296627287474286
97.0	5.0	0.0
98.0	5.0	0.0
99.0	5.0	0.0
100.0	5.0	0.0
101.0	5.0	0.00024395097220440465
102.0	5.0	2.490524207707411e-05
103.0	5.0	0.0004961471046900723
104.0	5.0	0.00034625601594535097
105.0	5.0	6.310965893852975e-05
106.0	5.0	0.000527173874287423
107.0	5.0	0.00022359986706802052
108.0	5.0	0.0008475275212020264
109.0	5.0	0.0003665903422975943
110.0	5.0	6.039579201573089e-05
111.0	5.0	5.3499823787855585e-06
112.0	5.0	9.518911617961637e-05
113.0	5.0	0.0009082335969189645
114.0	5.0	0.0008985025340410297
115.0	5.0	1.9066663273522114e-05
116.0	5.0	0.00013709916058803626
117.0	5.0	1.367517807222662e-05
118.0	5.0	9.105896432668436e-07
119.0	5.0	0.0001120139490360933
120.0	5.0	0.000414605417005777
121.0	5.0	0.0007865079524185052
122.0	5.0	0.0004993821250541738
123.0	5.0	0.0005358058293564617
124.0	5.0	0.0005365961127986326
125.0	5.0	0.00027860576363825194
126.0	5.0	4.9170156653112525e-05
127.0	5.0	2.9509803654810427e-06
128.0	5.0	0.0007881360938407389
129.0	5.0	0.0002478298427210123
130.0	5.0	2.58261881745044e-06
131.0	5.0	3.1105182970952206e-05
132.0	5.0	0.00016387405549252344
133.0	5.0	4.830608210400894e-06
134.0	5.0	5.854237959197247e-06
135.0	5.0	3.513922017344997e-06
136.0	5.0	2.260239082265074e-06
137.0	5.0	6.591189665194906e-06
138.0	5.0	3.8522631969271954e-07
139.0	5.0	4.539461599826716e-06
140.0	5.0	3.3627217099286974e-06
0.0	6.0	6.326745637363322e-06
1.0	6.0	0.0038602105159404924
2.0	6.0	0.0005012393760884006
3.0	6.0	0.0012679222026322672
4.0	6.0	0.0005914083234187288
5.0	6.0	1.0464006665996009e-05
6.0	6.0	9.249618540656399e-05
