# columns = ['i', 'j', 'weight']
2.0	0.0	0.012055912160573397
0.0	0.0	0.04563848788361027
1.0	0.0	0.03649541609643989
3.0	1.0	0.010860495091243184
2.0	1.0	0.029763764622062972
1.0	1.0	0.035283373952902264
0.0	1.0	0.046099582248955426
1.0	2.0	0.03649541609643989
2.0	2.0	0.040983335035266084
3.0	2.0	0.03762597437109197
0.0	2.0	0.04563848788361027
4.0	2.0	0.011409245246395914
2.0	3.0	0.029685009289799707
4.0	3.0	0.035670082151286565
5.0	3.0	0.02181596987173679
3.0	3.0	0.037546496921175905
1.0	3.0	0.009873327931113748
5.0	4.0	0.0348027986485044
4.0	4.0	0.03565294366978696
6.0	4.0	0.019373438300981746
3.0	4.0	0.037508567656264986
2.0	4.0	0.010044051964318144
3.0	5.0	0.010860495091243184
4.0	5.0	0.035638911867922174
7.0	5.0	0.007070218586059505
5.0	5.0	0.03478945118569184
6.0	5.0	0.029461987909945368
4.0	6.0	0.011409245246395914
7.0	6.0	0.042571351053977254
6.0	6.0	0.03053273905292454
8.0	6.0	0.009557497409186945
5.0	6.0	0.026559754891845512
8.0	7.0	0.03769582151096289
7.0	7.0	0.03872369620843818
9.0	7.0	0.007558330446955122
6.0	7.0	0.029403531062301883
5.0	7.0	0.02181596987173679
7.0	8.0	0.03872136373409209
8.0	8.0	0.037693602792733004
9.0	8.0	0.04089924177911974
6.0	8.0	0.019373438300981746
10.0	8.0	0.009557497277321416
7.0	9.0	0.008107080896396906
8.0	9.0	0.042079670106651416
10.0	9.0	0.03603308500020452
11.0	9.0	0.007558330142537424
9.0	9.0	0.040346199333207405
11.0	10.0	0.04088190813469707
10.0	10.0	0.03603167028300063
12.0	10.0	0.00900874660729256
9.0	10.0	0.04034463582889636
8.0	10.0	0.009557497409186945
13.0	11.0	0.009535347366816391
9.0	11.0	0.007558330446955122
11.0	11.0	0.04033028086703844
10.0	11.0	0.043712935479769024
12.0	11.0	0.03767035013936739
13.0	12.0	0.03787153664565616
12.0	12.0	0.037669401826066144
14.0	12.0	0.008563208192147289
11.0	12.0	0.04032923281875669
10.0	12.0	0.009557497277321416
15.0	13.0	0.0050085777134723395
11.0	13.0	0.007558330142537424
13.0	13.0	0.03896710839330067
14.0	13.0	0.03767037074384863
12.0	13.0	0.042058573609813986
16.0	14.0	0.005263811567669492
15.0	14.0	0.04230684082940489
14.0	14.0	0.037669159889340664
12.0	14.0	0.00900874660729256
13.0	14.0	0.0389664058655282
17.0	15.0	0.011860076170758238
16.0	15.0	0.0423052899272353
15.0	15.0	0.042306345766450926
14.0	15.0	0.03766806426287407
13.0	15.0	0.01002423508063934
15.0	16.0	0.042305492491700784
14.0	16.0	0.008074837728181971
16.0	16.0	0.04230447826718577
17.0	16.0	0.039957061786818106
18.0	16.0	0.005260961738486064
18.0	17.0	0.04339954360481025
16.0	17.0	0.04175540880494188
19.0	17.0	0.005260014691637934
17.0	17.0	0.03831079757206436
15.0	17.0	0.005265373236838385
19.0	18.0	0.0417528202455731
18.0	18.0	0.04065555011575362
20.0	18.0	0.005002704689310453
17.0	18.0	0.03995646049426442
16.0	18.0	0.005263811567669492
17.0	19.0	0.011710915775744547
18.0	19.0	0.04339929776382285
19.0	19.0	0.042301351674939966
20.0	19.0	0.040654517749297486
21.0	19.0	0.005258285822208243
18.0	20.0	0.005004381606820362
19.0	20.0	0.042301140077641186
22.0	20.0	0.005001289402339984
20.0	20.0	0.040654326288144
21.0	20.0	0.041751419652737855
22.0	21.0	0.04339737593625891
21.0	21.0	0.04230016336170581
23.0	21.0	0.0050009676690788455
20.0	21.0	0.04339807458251745
19.0	21.0	0.005003480423833828
20.0	22.0	0.0052591992201366225
22.0	22.0	0.04065361910332838
23.0	22.0	0.045043294847227015
21.0	22.0	0.041751262897603475
24.0	22.0	0.0052567905963828605
21.0	23.0	0.0050018358007217385
22.0	23.0	0.04339723409834786
25.0	23.0	0.0052564238265922145
23.0	23.0	0.039006921571055064
24.0	23.0	0.03900660123845525
26.0	24.0	0.0052561080207762885
25.0	24.0	0.04339640438250968
24.0	24.0	0.03900649616234635
23.0	24.0	0.039006805443995325
22.0	24.0	0.005257710993291765
23.0	25.0	0.005257373224185101
27.0	25.0	0.004999505917285711
25.0	25.0	0.04065256430353598
26.0	25.0	0.04010361150835163
24.0	25.0	0.04504274772415934
24.0	26.0	0.0050004134104270365
27.0	26.0	0.04339593002826829
26.0	26.0	0.04394485989049026
28.0	26.0	0.004999283116145169
25.0	26.0	0.043396313942664626
26.0	27.0	0.040103533666055596
25.0	27.0	0.005000065011501128
27.0	27.0	0.040652113083823514
29.0	27.0	0.013161328007361112
28.0	27.0	0.04394452297030415
29.0	28.0	0.03739807807608479
28.0	28.0	0.04394446234666305
30.0	28.0	0.005255033279742389
27.0	28.0	0.04065204935194186
26.0	28.0	0.004999764607716599
27.0	29.0	0.005255836067003389
31.0	29.0	0.005254949149590176
29.0	29.0	0.03794677910201857
