# columns = ['i', 'j', 'w', 'e', 'i', 'g', 'h', 't']
2.0	0.0	0.05
0.0	0.0	0.05
1.0	0.0	0.03040716515416875
0.0	1.0	0.05
2.0	1.0	0.05
1.0	1.0	0.028924190210298222
3.0	1.0	0.030459766546402627
1.0	2.0	0.028924190210298222
0.0	2.0	0.05
4.0	2.0	0.03400666472273472
2.0	2.0	0.05
3.0	2.0	0.030459766546402627
5.0	3.0	0.028923828651015546
1.0	3.0	0.03040716515416875
3.0	3.0	0.028974226202360988
4.0	3.0	0.04278666888836037
2.0	3.0	0.05
3.0	4.0	0.028974226202360988
2.0	4.0	0.05
4.0	4.0	0.04278666888836037
5.0	4.0	0.028923828651015546
6.0	4.0	0.030404469486888182
6.0	5.0	0.030404469486888182
4.0	5.0	0.04278666888836037
7.0	5.0	0.02440643492514601
5.0	5.0	0.028923828651015546
3.0	5.0	0.028974226202360988
8.0	6.0	0.04108803466311299
7.0	6.0	0.02440643492514601
6.0	6.0	0.030404469486888182
5.0	6.0	0.028923828651015546
4.0	6.0	0.04278666888836037
5.0	7.0	0.028923828651015546
7.0	7.0	0.02440643492514601
8.0	7.0	0.04108803466311299
6.0	7.0	0.030404469486888182
9.0	7.0	0.025569888787041768
6.0	8.0	0.030404469486888182
7.0	8.0	0.02440643492514601
10.0	8.0	0.0304039365832329
8.0	8.0	0.04108803466311299
9.0	8.0	0.025569888787041768
11.0	9.0	0.047295000833133455
10.0	9.0	0.028921119098624874
9.0	9.0	0.026503978374801996
8.0	9.0	0.04158414756645774
7.0	9.0	0.02621611904796046
8.0	10.0	0.04158414756645774
12.0	10.0	0.02172443404855809
10.0	10.0	0.028921119098624874
11.0	10.0	0.047295000833133455
9.0	10.0	0.026503978374801996
9.0	11.0	0.025569888787041768
12.0	11.0	0.020664920897613778
11.0	11.0	0.0440024992710244
13.0	11.0	0.030403935726118964
10.0	11.0	0.0304039365832329
11.0	12.0	0.047295000833133455
10.0	12.0	0.028921119098624874
12.0	12.0	0.02172443404855809
14.0	12.0	0.030403935683386934
13.0	12.0	0.028921118283312584
14.0	13.0	0.030403935683386934
13.0	13.0	0.028921118283312584
15.0	13.0	0.03116682722027645
12.0	13.0	0.02172443404855809
11.0	13.0	0.047295000833133455
12.0	14.0	0.02172443404855809
13.0	14.0	0.028921118283312584
16.0	14.0	0.0
14.0	14.0	0.030403935683386934
15.0	14.0	0.03116682722027645
13.0	15.0	0.028921118283312584
16.0	15.0	0.0
15.0	15.0	0.03116682722027645
17.0	15.0	0.04300291581621577
14.0	15.0	0.030403935683386934
17.0	16.0	0.04684416763867788
16.0	16.0	0.005254165972384965
18.0	16.0	0.011613001500064907
15.0	16.0	0.03276478462242392
14.0	16.0	0.028921118242664724
16.0	17.0	0.005254165972384965
17.0	17.0	0.04684416763867788
18.0	17.0	0.03019419245197193
15.0	17.0	0.03276478462242392
19.0	17.0	0.020697560426146424
16.0	18.0	0.005254165972384965
17.0	18.0	0.04684416763867788
19.0	18.0	0.020697560426146424
20.0	18.0	0.012710502020767754
18.0	18.0	0.03033032463060554
20.0	19.0	0.023304997917236794
19.0	19.0	0.020697560426146424
21.0	19.0	0.018665753819498605
18.0	19.0	0.030497916232787702
17.0	19.0	0.04684416763867788
22.0	20.0	0.013612168409723378
18.0	20.0	0.011613001500064907
21.0	20.0	0.02230541446240863
20.0	20.0	0.023304997917236794
19.0	20.0	0.020697560426146424
22.0	21.0	0.02824375026040249
23.0	21.0	0.018725683506977783
21.0	21.0	0.02230541446240863
20.0	21.0	0.023304997917236794
19.0	21.0	0.020697560426146424
20.0	22.0	0.012710502020767754
21.0	22.0	0.02230541446240863
24.0	22.0	0.012710502020768833
22.0	22.0	0.02824375026040249
23.0	22.0	0.028831252655643996
21.0	23.0	0.020822767482509212
24.0	23.0	0.026950415607950445
23.0	23.0	0.019312421145724967
25.0	23.0	0.020822767482510423
22.0	23.0	0.028243750260402063
25.0	24.0	0.03512250458224202
23.0	24.0	0.019312421145724967
22.0	24.0	0.014310079208145051
24.0	24.0	0.026950415607950445
26.0	24.0	0.011613001500065449
26.0	25.0	0.02630374828172549
27.0	25.0	0.020697560426145952
25.0	25.0	0.03512250458224202
24.0	25.0	0.026950415607950445
23.0	25.0	0.019312421145724967
24.0	26.0	0.012710502020768833
28.0	26.0	0.01231091229848671
26.0	26.0	0.03453500218699892
27.0	26.0	0.027831669200815267
25.0	26.0	0.01866575381949981
25.0	27.0	0.01866575381949981
29.0	27.0	0.01856860151012177
28.0	27.0	0.02824375026040155
27.0	27.0	0.027831669200815267
26.0	27.0	0.03453500218699892
27.0	28.0	0.027831669200815267
26.0	28.0	0.01340841281919018
28.0	28.0	0.02824375026040155
29.0	28.0	0.036024170971196194
30.0	28.0	0.012310912298486252
30.0	29.0	0.03379041779489708
28.0	29.0	0.028243750260401348
31.0	29.0	0.014310079208144871
29.0	29.0	0.019012912900297746
27.0	29.0	0.020697560426145952
31.0	30.0	0.02495124869829162
30.0	30.0	0.03379041779489708
32.0	30.0	0.00961383459040558
29.0	30.0	0.019012912900297746
28.0	30.0	0.012710502020768299
29.0	31.0	0.01856860151012177
31.0	31.0	0.031536251822510325
32.0	31.0	0.03782750374910427
30.0	31.0	0.029949165972436385
33.0	31.0	0.011613001500064203
30.0	32.0	0.012710502020767976
31.0	32.0	0.02495124869829162
34.0	32.0	0.012310912298485634
32.0	32.0	0.023011246719612178
33.0	32.0	0.03653416909665561
35.0	33.0	0.013612168409722895
34.0	33.0	0.0331825026035643
33.0	33.0	0.03653416909665561
31.0	33.0	0.014310079208144871
32.0	33.0	0.023011246719612178
36.0	34.0	0.012710502020767034
32.0	34.0	0.00961383459040558
34.0	34.0	0.0331825026035643
35.0	34.0	0.02959624984383296
33.0	34.0	0.03653416909665561
36.0	35.0	0.03188916795111199
35.0	35.0	0.031242500624887502
33.0	35.0	0.011613001500064203
34.0	35.0	0.023304997917235937
37.0	35.0	0.013408412819188503
34.0	36.0	0.012310912298485634
38.0	36.0	0.01000833194477454
37.0	36.0	0.02720541467067807
36.0	36.0	0.030497916232786755
35.0	36.0	0.03159541675349132
39.0	37.0	0.014310079208145041
38.0	37.0	0.03330083246552682
37.0	37.0	0.030204165035165216
36.0	37.0	0.033496666597273746
35.0	37.0	0.013612168409722895
37.0	38.0	0.02720541467067807
36.0	38.0	0.012710502020767034
40.0	38.0	0.012310912298486899
38.0	38.0	0.03130166555586871
39.0	38.0	0.03608333590217934
37.0	39.0	0.013408412819188503
40.0	39.0	0.02630374828172412
39.0	39.0	0.0262058312158506
41.0	39.0	0.014310079208144609
38.0	39.0	0.03678916815938392
39.0	40.0	0.035181669513224205
41.0	40.0	0.029596249843832287
40.0	40.0	0.03318250260356544
42.0	40.0	0.019763254340202253
38.0	40.0	0.01000833194477454
40.0	41.0	0.02330499791723695
43.0	41.0	0.013612168409722744
41.0	41.0	0.03124250062488663
42.0	41.0	0.025244999895912126
39.0	41.0	0.01361216840972323
44.0	42.0	0.011409245909531348
40.0	42.0	0.012710502020768314
42.0	42.0	0.025244999895912126
43.0	42.0	0.02330499791723436
41.0	42.0	0.03124250062488663
42.0	43.0	0.025244999895912126
41.0	43.0	0.014310079208144609
43.0	43.0	0.02330499791723436
44.0	43.0	0.031242500624887485
45.0	43.0	0.012310912298485764
43.0	44.0	0.02330499791723436
45.0	44.0	0.029949165972436253
46.0	44.0	0.01340841281919092
44.0	44.0	0.031242500624887485
42.0	44.0	0.01972526696180635
46.0	45.0	0.037827503749108544
45.0	45.0	0.029949165972436253
47.0	45.0	0.014310079208144779
44.0	45.0	0.031242500624887485
43.0	45.0	0.013612168409722744
45.0	46.0	0.029949165972436253
44.0	46.0	0.011409245909531348
48.0	46.0	0.018665753819499937
46.0	46.0	0.037827503749108544
47.0	46.0	0.03453500218699687
48.0	47.0	0.03247667034635871
47.0	47.0	0.026303748281723698
45.0	47.0	0.012710502020767471
46.0	47.0	0.02301124671961695
49.0	47.0	0.011613001500065761
47.0	48.0	0.026303748281723698
46.0	48.0	0.011613001500066314
50.0	48.0	0.010507579520576932
48.0	48.0	0.03247667034635871
49.0	48.0	0.026303748281725464
51.0	49.0	0.014310079208144423
50.0	49.0	0.03588750177042977
49.0	49.0	0.026303748281725464
48.0	49.0	0.03247667034635871
47.0	49.0	0.013612168409723313
48.0	50.0	0.018665753819499937
52.0	50.0	0.01271050202076804
50.0	50.0	0.029302498646211015
51.0	50.0	0.02530416482689528
49.0	50.0	0.034535002186998474
49.0	51.0	0.013408412819190498
53.0	51.0	0.009520219836040497
52.0	51.0	0.03153625182250948
51.0	51.0	0.02530416482689528
50.0	51.0	0.029302498646211015
51.0	52.0	0.02530416482689528
50.0	52.0	0.009520219836040643
52.0	52.0	0.03153625182250948
53.0	52.0	0.02930249864621162
54.0	52.0	0.013408412819189605
52.0	53.0	0.02495124869829105
55.0	53.0	0.013612168409723287
54.0	53.0	0.02695041560794995
53.0	53.0	0.035887501770430104
51.0	53.0	0.014310079208144423
55.0	54.0	0.023304997917236694
56.0	54.0	0.010711335111109428
54.0	54.0	0.02695041560794995
53.0	54.0	0.035887501770430104
52.0	54.0	0.012310912298486442
53.0	55.0	0.010907169242858034
54.0	55.0	0.02695041560794995
55.0	55.0	0.023304997917236694
56.0	55.0	0.02959624984383337
57.0	55.0	0.012310912298485807
54.0	56.0	0.013408412819189605
55.0	56.0	0.03318250260356475
58.0	56.0	0.0158248502083643
56.0	56.0	0.031242500624887894
57.0	56.0	0.028302915191382616
58.0	57.0	0.02779291706592393
57.0	57.0	0.028302915191382616
59.0	57.0	0.013612168409722895
56.0	57.0	0.031242500624887894
55.0	57.0	0.014310079208144871
56.0	58.0	0.011409245909531044
58.0	58.0	0.02779291706592393
59.0	58.0	0.023011246719612938
