# columns = ['i', 'j', 'w', 'e', 'i', 'g', 'h', 't']
0.0	30.0	6.787424027165548e-05
1.0	30.0	4.836723576728431e-05
2.0	30.0	4.36590628044547e-05
3.0	30.0	4.584442185370557e-05
4.0	30.0	4.134266218095093e-05
0.0	31.0	5.6135511778685244e-05
1.0	31.0	5.3965887943638656e-05
2.0	31.0	4.8034325417778087e-05
3.0	31.0	4.748897504561507e-05
4.0	31.0	5.921058365227801e-05
0.0	32.0	5.129682997989329e-05
1.0	32.0	7.865427386876089e-05
2.0	32.0	4.679271753503845e-05
3.0	32.0	5.8018551527996246e-05
4.0	32.0	6.626904146664945e-05
0.0	33.0	6.775234027378125e-05
1.0	33.0	6.594811799940124e-05
2.0	33.0	3.8181776715849785e-05
3.0	33.0	5.1764207117093476e-05
4.0	33.0	4.3299549199451385e-05
0.0	34.0	3.609335734140772e-05
1.0	34.0	5.898694784465227e-05
2.0	34.0	5.494586152997328e-05
3.0	34.0	4.5928986921201404e-05
4.0	34.0	4.337998728949505e-05
0.0	35.0	4.641640869761681e-05
1.0	35.0	3.939223254543564e-05
2.0	35.0	6.170215246291917e-05
3.0	35.0	4.653727772574699e-05
4.0	35.0	5.046408196433352e-05
0.0	36.0	4.8949238337325924e-05
1.0	36.0	5.236046143790353e-05
2.0	36.0	5.6851043164678397e-05
3.0	36.0	5.8855240322786876e-05
4.0	36.0	5.276292464951122e-05
0.0	37.0	4.408069590573856e-05
1.0	37.0	4.3871732987375495e-05
2.0	37.0	4.866701571894936e-05
3.0	37.0	3.0206059617081286e-05
4.0	37.0	5.1334290797902766e-05
0.0	38.0	4.5344918489178836e-05
1.0	38.0	5.310999132649124e-05
2.0	38.0	4.608814393943003e-05
3.0	38.0	4.737620855691217e-05
4.0	38.0	4.654031649201921e-05
0.0	39.0	4.776364841425115e-05
1.0	39.0	6.657862641856852e-05
2.0	39.0	5.1201605682722835e-05
3.0	39.0	3.229448930757379e-05
4.0	39.0	5.350205692628124e-05
0.0	40.0	4.524068961882642e-05
1.0	40.0	5.673797750226888e-05
2.0	40.0	5.5133075221203034e-05
3.0	40.0	6.23768155943921e-05
4.0	40.0	5.9022456279945994e-05
0.0	41.0	5.3021659126336105e-05
1.0	41.0	5.744449909847856e-05
2.0	41.0	5.225073542258288e-05
3.0	41.0	5.6031214523946126e-05
4.0	41.0	4.670049498435843e-05
0.0	42.0	6.018249773227217e-05
1.0	42.0	6.59811370281625e-05
2.0	42.0	3.6655484764873365e-05
3.0	42.0	5.657441528178817e-05
4.0	42.0	7.026832034524291e-05
0.0	43.0	5.341886242426896e-05
1.0	43.0	4.585351603057599e-05
2.0	43.0	5.546876039275456e-05
3.0	43.0	4.327671192264519e-05
4.0	43.0	5.1916274589697946e-05
0.0	44.0	6.096800930883554e-05
1.0	44.0	3.440976654906393e-05
2.0	44.0	4.231802599036574e-05
3.0	44.0	3.7641059046499245e-05
4.0	44.0	4.415543605073672e-05
0.0	45.0	6.606616322038823e-05
1.0	45.0	4.228640956582193e-05
2.0	45.0	4.426272396301654e-05
3.0	45.0	5.490187152632852e-05
4.0	45.0	5.095544769942067e-05
0.0	46.0	6.645886204636033e-05
1.0	46.0	5.261410765992477e-05
2.0	46.0	5.8868790408894504e-05
3.0	46.0	6.928793430694316e-05
4.0	46.0	6.658808174266894e-05
0.0	47.0	4.1488230020700485e-05
1.0	47.0	5.41530536360855e-05
2.0	47.0	5.914739331386504e-05
3.0	47.0	4.938701078202461e-05
4.0	47.0	4.768859024993485e-05
0.0	48.0	3.170314401539769e-05
1.0	48.0	4.797638566668909e-05
2.0	48.0	4.630758711051908e-05
3.0	48.0	4.6153711311554e-05
4.0	48.0	3.4880650907455795e-05
0.0	49.0	6.609760468967516e-05
1.0	49.0	5.263944975253953e-05
2.0	49.0	5.475841356257008e-05
3.0	49.0	6.062404299639819e-05
4.0	49.0	3.82899990467877e-05
0.0	50.0	3.5762468686491426e-05
1.0	50.0	6.0270314373394955e-05
2.0	50.0	5.3597867774216405e-05
3.0	50.0	6.623540348100923e-05
4.0	50.0	4.821614713614082e-05
0.0	51.0	3.277460163877913e-05
1.0	51.0	4.2188696351975536e-05
2.0	51.0	4.859164373495299e-05
3.0	51.0	5.491550200041055e-05
4.0	51.0	3.8207999842399224e-05
0.0	52.0	4.0015221880399174e-05
1.0	52.0	6.0873524735154096e-05
2.0	52.0	5.63725543251352e-05
3.0	52.0	5.201438662915636e-05
4.0	52.0	5.620023733932321e-05
0.0	53.0	5.73477405318481e-05
1.0	53.0	4.380435995600163e-05
2.0	53.0	3.771779240678589e-05
3.0	53.0	6.25567889158107e-05
4.0	53.0	6.125038458340181e-05
0.0	54.0	4.350463677057411e-05
1.0	54.0	6.205155688664714e-05
2.0	54.0	6.387056605271816e-05
3.0	54.0	4.751281379951526e-05
4.0	54.0	7.037134528347262e-05
0.0	55.0	4.603928492813485e-05
1.0	55.0	4.4725151591739266e-05
2.0	55.0	5.265028422081844e-05
3.0	55.0	4.698962159901531e-05
4.0	55.0	6.168874982497126e-05
0.0	56.0	3.900995999276243e-05
1.0	56.0	6.571899825338152e-05
2.0	56.0	4.8046974324660686e-05
3.0	56.0	5.7205568606322534e-05
4.0	56.0	5.180706468526181e-05
0.0	57.0	3.546396204286456e-05
1.0	57.0	5.1720385045817414e-05
2.0	57.0	3.3988155139825405e-05
3.0	57.0	4.463553237059598e-05
4.0	57.0	3.856719112216006e-05
0.0	58.0	4.049107366803931e-05
1.0	58.0	6.063746987046171e-05
2.0	58.0	4.693007084312977e-05
3.0	58.0	3.949840525243053e-05
4.0	58.0	5.1048079847693476e-05
0.0	59.0	5.792122055678014e-05
1.0	59.0	5.2708715476513136e-05
2.0	59.0	4.496368376888013e-05
3.0	59.0	4.041861856178537e-05
4.0	59.0	3.1650590515588424e-05
0.0	60.0	3.6279310526164985e-05
1.0	60.0	3.853551044921592e-05
2.0	60.0	4.237918230845964e-05
3.0	60.0	4.11348171919375e-05
4.0	60.0	3.872180025274658e-05
0.0	61.0	3.9473072728133865e-05
1.0	61.0	6.195928411429303e-05
2.0	61.0	4.1741709484615256e-05
3.0	61.0	3.30873868062337e-05
4.0	61.0	3.930386729411458e-05
0.0	62.0	7.285442114598865e-05
1.0	62.0	3.403603885885181e-05
2.0	62.0	5.595775426383538e-05
3.0	62.0	4.911271757776979e-05
4.0	62.0	4.1436535012868834e-05
0.0	63.0	6.609008089738375e-05
1.0	63.0	4.3642605244534354e-05
2.0	63.0	5.402951911603464e-05
3.0	63.0	4.617235508848902e-05
4.0	63.0	5.2262695405485687e-05
0.0	64.0	4.221571695166109e-05
1.0	64.0	6.056601772952529e-05
2.0	64.0	5.851645236464885e-05
3.0	64.0	4.2276469916967934e-05
4.0	64.0	5.452534157504394e-05
0.0	65.0	5.41767269988358e-05
1.0	65.0	4.5485389739484e-05
2.0	65.0	4.518072191309235e-05
3.0	65.0	4.131455401954661e-05
4.0	65.0	5.346536216883054e-05
0.0	66.0	5.6958954254326584e-05
1.0	66.0	5.688243840496223e-05
2.0	66.0	6.249563130237175e-05
3.0	66.0	4.60259283869625e-05
4.0	66.0	3.209724482627072e-05
0.0	67.0	5.637845025423148e-05
1.0	67.0	5.9941702502652344e-05
2.0	67.0	4.5146125141360556e-05
3.0	67.0	5.064568111676953e-05
4.0	67.0	3.598753665153184e-05
0.0	68.0	6.691014335426515e-05
1.0	68.0	6.741065377845425e-05
2.0	68.0	5.384434158887362e-05
3.0	68.0	4.23844908521413e-05
4.0	68.0	6.672921809642051e-05
0.0	69.0	4.312949515127564e-05
1.0	69.0	5.26481805913134e-05
2.0	69.0	5.601330079617937e-05
3.0	69.0	5.711096050045159e-05
4.0	69.0	4.66765217123342e-05
0.0	70.0	5.64077735868733e-05
1.0	70.0	4.466414750780481e-05
2.0	70.0	6.35396285676812e-05
3.0	70.0	4.5031963225977735e-05
4.0	70.0	5.990886008443134e-05
0.0	71.0	3.972411960467784e-05
1.0	71.0	5.329763379089623e-05
2.0	71.0	5.040146870750032e-05
3.0	71.0	4.002718068957504e-05
4.0	71.0	5.346795295968705e-05
0.0	72.0	4.196737632660874e-05
1.0	72.0	6.715105113153647e-05
2.0	72.0	4.7049328442463795e-05
3.0	72.0	5.747408003097514e-05
4.0	72.0	4.858071647434022e-05
0.0	73.0	5.636496599260575e-05
1.0	73.0	4.2811662585311874e-05
2.0	73.0	5.235520574661633e-05
3.0	73.0	6.658358587236415e-05
4.0	73.0	5.5900344265906456e-05
0.0	74.0	5.040922753028456e-05
1.0	74.0	5.5945364906487894e-05
2.0	74.0	5.692815582440315e-05
3.0	74.0	4.841656169853011e-05
4.0	74.0	5.038953964389462e-05
0.0	75.0	4.502655401731706e-05
1.0	75.0	3.579607533268064e-05
2.0	75.0	5.176457237890841e-05
3.0	75.0	4.6574294033541796e-05
4.0	75.0	4.725725020064198e-05
0.0	76.0	4.610163824044945e-05
1.0	76.0	4.880877872672304e-05
2.0	76.0	5.1918759365874854e-05
3.0	76.0	5.7968617289512194e-05
4.0	76.0	4.9184205450627406e-05
0.0	77.0	5.989693324387486e-05
1.0	77.0	5.5097603429433955e-05
2.0	77.0	4.118976990590723e-05
3.0	77.0	4.6814083725065336e-05
4.0	77.0	4.562311862184794e-05
0.0	78.0	3.4301284524225546e-05
1.0	78.0	4.8878371093607146e-05
2.0	78.0	5.2034152197659644e-05
3.0	78.0	5.486462863974532e-05
4.0	78.0	4.715394186801915e-05
0.0	79.0	4.4328723056910135e-05
1.0	79.0	2.1737690443663755e-05
2.0	79.0	5.7825169287839887e-05
3.0	79.0	5.0430670544415935e-05
4.0	79.0	5.804392164876104e-05
0.0	80.0	2.8813192783984103e-05
1.0	80.0	4.0475507899329786e-05
2.0	80.0	6.299332419939763e-05
3.0	80.0	2.404449736101371e-05
4.0	80.0	5.416502525585817e-05
0.0	81.0	2.8365292156441607e-05
1.0	81.0	4.531544292096451e-05
2.0	81.0	5.458905916761083e-05
3.0	81.0	6.115351337351949e-05
4.0	81.0	3.9523600926345374e-05
0.0	82.0	6.135315857445638e-05
1.0	82.0	5.622675024105689e-05
2.0	82.0	5.624957949386575e-05
3.0	82.0	3.600064732291526e-05
4.0	82.0	5.4558994796706154e-05
0.0	83.0	5.590170247199585e-05
1.0	83.0	5.881631583932878e-05
2.0	83.0	4.5833446485858044e-05
3.0	83.0	4.4455548433312836e-05
4.0	83.0	4.687930805693559e-05
0.0	84.0	4.9632564192993534e-05
1.0	84.0	6.195374266504672e-05
2.0	84.0	5.562158395679621e-05
3.0	84.0	4.3087158135148316e-05
4.0	84.0	3.9620248635484885e-05
0.0	85.0	4.691027527824895e-05
1.0	85.0	4.68090095928723e-05
2.0	85.0	3.603852396588138e-05
3.0	85.0	6.351842374131843e-05
4.0	85.0	4.688748637714325e-05
0.0	86.0	5.356515105123305e-05
1.0	86.0	2.685521077400346e-05
2.0	86.0	3.370452532877876e-05
3.0	86.0	5.2091815666938065e-05
4.0	86.0	2.6540354855915275e-05
0.0	87.0	4.3890593805517644e-05
1.0	87.0	5.447948746594025e-05
2.0	87.0	3.47014873461605e-05
3.0	87.0	4.791231086378685e-05
4.0	87.0	4.3787805859383224e-05
0.0	88.0	5.856142825356913e-05
1.0	88.0	5.0151557432896705e-05
2.0	88.0	3.094522428364695e-05
3.0	88.0	4.5077654527345655e-05
4.0	88.0	4.073750059861278e-05
0.0	89.0	3.30475077974258e-05
1.0	89.0	5.489195829404648e-05
2.0	89.0	3.411867225937938e-05
3.0	89.0	4.701300245817533e-05
4.0	89.0	4.974051662914413e-05
0.0	90.0	6.058611917541187e-05
1.0	90.0	6.166727396379564e-05
2.0	90.0	5.5339880498907895e-05
3.0	90.0	6.731789221591204e-05
4.0	90.0	4.70468390528359e-05
0.0	91.0	5.921557745246475e-05
1.0	91.0	5.315126757462902e-05
2.0	91.0	6.0446974241684204e-05
3.0	91.0	4.440895882517112e-05
4.0	91.0	5.368778411473459e-05
0.0	92.0	4.866483979559066e-05
1.0	92.0	4.581199502877465e-05
2.0	92.0	5.026105838954206e-05
3.0	92.0	4.1249518196026925e-05
4.0	92.0	4.692449516878021e-05
0.0	93.0	4.7698099329594656e-05
1.0	93.0	4.687141217717193e-05
2.0	93.0	5.6039407823272084e-05
3.0	93.0	4.6888074028436114e-05
4.0	93.0	4.993488862566819e-05
0.0	94.0	5.1925416061268536e-05
1.0	94.0	4.2514914306608925e-05
2.0	94.0	4.1677494931156484e-05
3.0	94.0	3.5635360069530785e-05
4.0	94.0	5.699937640181451e-05
0.0	95.0	5.918573060149188e-05
1.0	95.0	5.172405430712951e-05
2.0	95.0	4.3161489636511324e-05
3.0	95.0	4.1962092147794314e-05
4.0	95.0	5.0890294512678346e-05
0.0	96.0	5.263616903114265e-05
1.0	96.0	4.634435979066491e-05
2.0	96.0	4.536296867576383e-05
3.0	96.0	4.980720563311214e-05
4.0	96.0	4.8193797316853746e-05
0.0	97.0	4.826444579950603e-05
1.0	97.0	5.07249391297143e-05
2.0	97.0	6.272957256451959e-05
3.0	97.0	4.885964132765205e-05
4.0	97.0	4.985928591438134e-05
0.0	98.0	5.6231153484589605e-05
1.0	98.0	4.306690959650317e-05
2.0	98.0	4.493601891035368e-05
3.0	98.0	4.764180665396761e-05
4.0	98.0	6.368365815821565e-05
0.0	99.0	4.3557716900767994e-05
1.0	99.0	4.1892138953759535e-05
2.0	99.0	3.401501961087157e-05
3.0	99.0	5.535509305939741e-05
4.0	99.0	5.0845198742448875e-05
0.0	100.0	6.235465814466979e-05
1.0	100.0	4.475195571734728e-05
2.0	100.0	5.269253237576625e-05
3.0	100.0	4.324320960391689e-05
4.0	100.0	5.676890893648617e-05
0.0	101.0	4.998514198233072e-05
1.0	101.0	4.1950876423475694e-05
2.0	101.0	5.706521581337116e-05
3.0	101.0	5.263602463241552e-05
4.0	101.0	4.1831457816793915e-05
0.0	102.0	4.896862500625711e-05
1.0	102.0	4.298107961855143e-05
2.0	102.0	4.818947979954243e-05
3.0	102.0	4.472158671020898e-05
4.0	102.0	6.350965304135887e-05
0.0	103.0	5.451462984883021e-05
1.0	103.0	5.733564172711245e-05
2.0	103.0	3.6419152157281815e-05
3.0	103.0	5.543883787060739e-05
4.0	103.0	3.834941688370942e-05
0.0	104.0	4.153443765125836e-05
1.0	104.0	4.217513965249941e-05
2.0	104.0	4.114117781888381e-05
3.0	104.0	5.88401717146254e-05
4.0	104.0	6.141070044507576e-05
0.0	105.0	4.1896887576405554e-05
1.0	105.0	6.906055733810734e-05
2.0	105.0	3.853677356666903e-05
3.0	105.0	4.2281749204511415e-05
4.0	105.0	5.635768002798212e-05
0.0	106.0	5.321890828244801e-05
1.0	106.0	2.8418581047762013e-05
2.0	106.0	4.908313475326174e-05
3.0	106.0	4.866560212967588e-05
4.0	106.0	6.161928336765912e-05
0.0	107.0	4.4881163945320684e-05
1.0	107.0	4.24233010091008e-05
2.0	107.0	4.438782042804719e-05
3.0	107.0	5.52481920904791e-05
4.0	107.0	5.5538704272859245e-05
0.0	108.0	5.224748973149097e-05
1.0	108.0	4.902801846250367e-05
2.0	108.0	5.8610157066063805e-05
3.0	108.0	4.7526322515134924e-05
4.0	108.0	6.357521314866906e-05
0.0	109.0	4.716105216038773e-05
1.0	109.0	4.3420590434385406e-05
2.0	109.0	4.5590748972904715e-05
3.0	109.0	5.14954802926582e-05
4.0	109.0	3.107389460570017e-05
0.0	110.0	4.982369198669516e-05
1.0	110.0	6.307481962585757e-05
2.0	110.0	5.093268726033305e-05
3.0	110.0	6.158206200974293e-05
4.0	110.0	4.936221409660396e-05
0.0	111.0	4.640718617041661e-05
1.0	111.0	3.311264655651203e-05
2.0	111.0	5.50502490058904e-05
3.0	111.0	3.8151325173530864e-05
4.0	111.0	4.639266460100125e-05
0.0	112.0	4.059264923565425e-05
1.0	112.0	3.8783376840347695e-05
2.0	112.0	7.329200532619766e-05
3.0	112.0	3.6300995874132374e-05
4.0	112.0	5.1000694994080663e-05
0.0	113.0	4.579645851876231e-05
1.0	113.0	4.509704869073653e-05
2.0	113.0	5.768623630101807e-05
3.0	113.0	3.575998289934316e-05
4.0	113.0	4.717706815425152e-05
0.0	114.0	5.4501354422957514e-05
1.0	114.0	7.509061750313783e-05
2.0	114.0	4.4876669035300103e-05
3.0	114.0	4.670140289033719e-05
4.0	114.0	5.209357135149539e-05
0.0	115.0	4.5989982854317e-05
1.0	115.0	5.335429918228457e-05
2.0	115.0	3.545271532383895e-05
3.0	115.0	5.952128463341961e-05
4.0	115.0	6.261463252328874e-05
0.0	116.0	4.0532650678395114e-05
1.0	116.0	4.394341151828742e-05
2.0	116.0	4.477727444603606e-05
3.0	116.0	4.4943138363871826e-05
4.0	116.0	6.10364181538315e-05
0.0	117.0	5.7193040144185264e-05
1.0	117.0	4.388235569407216e-05
2.0	117.0	3.6549217960357755e-05
3.0	117.0	5.2452063771084684e-05
4.0	117.0	4.600121236166346e-05
0.0	118.0	5.653269987770092e-05
1.0	118.0	5.472169981388831e-05
2.0	118.0	5.601138360715838e-05
3.0	118.0	5.492552949301654e-05
4.0	118.0	4.198480983301282e-05
0.0	119.0	4.80240360979792e-05
1.0	119.0	4.6558363439198154e-05
2.0	119.0	3.791172987368898e-05
3.0	119.0	6.37567631249305e-05
4.0	119.0	4.935559047378019e-05
0.0	120.0	2.7222076876531597e-05
1.0	120.0	5.6370465972602345e-05
2.0	120.0	3.554634740157958e-05
3.0	120.0	4.416147812780636e-05
4.0	120.0	4.477720913219343e-05
0.0	121.0	3.314345022195488e-05
1.0	121.0	5.401597864620385e-05
2.0	121.0	6.972039607859336e-05
3.0	121.0	4.8457925042790055e-05
4.0	121.0	5.200009415384267e-05
0.0	122.0	5.538148762442002e-05
1.0	122.0	4.449303281320464e-05
2.0	122.0	3.978252463596976e-05
3.0	122.0	5.0378665956891084e-05
4.0	122.0	5.585098961921072e-05
0.0	123.0	3.9734214670148705e-05
1.0	123.0	5.002728151289e-05
2.0	123.0	4.188982355770717e-05
3.0	123.0	5.6197003994410994e-05
4.0	123.0	4.1823591788260264e-05
0.0	124.0	4.555632626941752e-05
1.0	124.0	6.124420811786028e-05
2.0	124.0	5.277369157020007e-05
3.0	124.0	5.609965237538133e-05
4.0	124.0	5.268154011564502e-05
0.0	125.0	3.846342897006656e-05
1.0	125.0	4.0488066339527746e-05
2.0	125.0	5.283884498681051e-05
3.0	125.0	3.48285797504543e-05
4.0	125.0	6.211213945260631e-05
0.0	126.0	3.6436793947012546e-05
1.0	126.0	4.262016787581616e-05
2.0	126.0	6.490450542059404e-05
3.0	126.0	4.06673272074135e-05
4.0	126.0	6.991195692823415e-05
0.0	127.0	3.8338607288937885e-05
1.0	127.0	4.585763641834435e-05
2.0	127.0	4.667252877780118e-05
3.0	127.0	4.266685123004876e-05
4.0	127.0	4.3860801093901776e-05
0.0	128.0	5.104012262872685e-05
1.0	128.0	5.4342269654795755e-05
2.0	128.0	4.308510526831435e-05
3.0	128.0	4.739463882284774e-05
4.0	128.0	3.800658819794348e-05
0.0	129.0	5.164211668224712e-05
1.0	129.0	4.198392034543038e-05
2.0	129.0	5.01678967819221e-05
3.0	129.0	3.123342636745948e-05
4.0	129.0	4.654187717897008e-05
0.0	130.0	4.357274823555968e-05
1.0	130.0	6.500814926236705e-05
2.0	130.0	3.936716122178267e-05
3.0	130.0	6.860239231889973e-05
4.0	130.0	5.0810578721262355e-05
