# columns = ['i', 'j', 'weight']
2.0	0.0	0.046954223528700705
0.0	0.0	0.05
1.0	0.0	0.04129750010416109
0.0	1.0	0.04932604301849147
2.0	1.0	0.04466421539500837
1.0	1.0	0.039634071614849546
3.0	1.0	0.016062331325518677
1.0	2.0	0.03953245851080757
0.0	2.0	0.04932604301849147
4.0	2.0	0.035600958645003136
2.0	2.0	0.04466421539500837
3.0	2.0	0.031243012344763628
5.0	3.0	0.014923129464309235
1.0	3.0	0.014256826064238663
3.0	3.0	0.031217251066979024
4.0	3.0	0.035600958645003136
2.0	3.0	0.04466421539500837
3.0	4.0	0.02736830509499372
2.0	4.0	0.046954223528700705
4.0	4.0	0.03686467940356012
5.0	4.0	0.022961284426220935
6.0	4.0	0.014681813554935244
6.0	5.0	0.015121812467134626
4.0	5.0	0.03686467940356012
7.0	5.0	0.012310749333710532
5.0	5.0	0.022947828540548314
3.0	5.0	0.015278962182913068
8.0	6.0	0.022794434866667244
7.0	6.0	0.016788442213739475
6.0	6.0	0.025547912125661938
5.0	6.0	0.014923129464309235
4.0	6.0	0.035600958645003136
5.0	7.0	0.014195319852084599
7.0	7.0	0.023917861834397112
8.0	7.0	0.024469100407875585
6.0	7.0	0.015118324882440108
9.0	7.0	0.01249868780939958
6.0	8.0	0.014681813554935244
7.0	8.0	0.023912426329945786
10.0	8.0	0.014330109942499539
8.0	8.0	0.024466636796217356
9.0	8.0	0.02410922756033083
11.0	9.0	0.049098173178913455
10.0	9.0	0.018100642692212073
9.0	9.0	0.029593810445740037
8.0	9.0	0.022794434866667244
7.0	9.0	0.01271033070060932
8.0	10.0	0.02291188039941001
12.0	10.0	0.010295614864173939
10.0	10.0	0.02687827850446586
11.0	10.0	0.04733642603255783
9.0	10.0	0.024105390237198394
9.0	11.0	0.013213873688461062
12.0	11.0	0.02926341172047016
11.0	11.0	0.049098173178913455
13.0	11.0	0.013621133189477514
10.0	11.0	0.018097495791232508
11.0	12.0	0.049098173178913455
10.0	12.0	0.013631182756070281
12.0	12.0	0.029262338969082178
14.0	12.0	0.014316715840701403
13.0	12.0	0.017783023483245765
14.0	13.0	0.027660980866630738
13.0	13.0	0.03150136595639706
15.0	13.0	0.014314302748093135
12.0	13.0	0.02871357996395125
11.0	13.0	0.04733642603255783
12.0	14.0	0.010446575681561316
13.0	14.0	0.017781360302841026
16.0	14.0	0.0
14.0	14.0	0.021623418129035392
15.0	14.0	0.025203907684487555
13.0	15.0	0.013621133189477514
16.0	15.0	0.0
15.0	15.0	0.025202514344461333
17.0	15.0	0.045620368198243305
14.0	15.0	0.021621651782080715
17.0	16.0	0.045620368198243305
16.0	16.0	0.0
18.0	16.0	0.005254165613831935
15.0	16.0	0.024185125039523605
14.0	16.0	0.014316715840701403
16.0	17.0	0.005253731366068184
17.0	17.0	0.04865096180061668
18.0	17.0	0.04174833295757489
15.0	17.0	0.014314302748093135
19.0	17.0	0.008520636080168445
16.0	18.0	0.005253731366068184
17.0	18.0	0.04865096180061668
19.0	18.0	0.03600583132380277
20.0	18.0	0.005254165678881668
18.0	18.0	0.04174833295757981
20.0	19.0	0.040650832484446967
19.0	19.0	0.03600583132383203
21.0	19.0	0.008520636106777248
18.0	19.0	0.041748332957607645
17.0	19.0	0.04865096180061668
22.0	20.0	0.00499791702158645
18.0	20.0	0.004997916933076763
21.0	20.0	0.03765208213431074
20.0	20.0	0.04065083248445919
19.0	20.0	0.0360058313238431
22.0	21.0	0.04174833304609798
23.0	21.0	0.009008748264879053
21.0	21.0	0.037652082134319066
20.0	21.0	0.04065083248446712
19.0	21.0	0.008520636080168445
20.0	22.0	0.0049979169655797835
21.0	22.0	0.04204208420281211
24.0	22.0	0.004997917045716148
22.0	22.0	0.042297083293501535
23.0	22.0	0.03765208217325662
21.0	23.0	0.009557498461792952
24.0	23.0	0.04065083254951366
23.0	23.0	0.03765208217326733
25.0	23.0	0.009557498535194796
22.0	23.0	0.04229708329351171
25.0	24.0	0.04368833506008674
23.0	24.0	0.037652082173279144
22.0	24.0	0.005254165706879607
24.0	24.0	0.04065083254952674
26.0	24.0	0.004997917067578489
26.0	25.0	0.04394333414355487
27.0	25.0	0.009557498573910748
25.0	25.0	0.03600583142577361
24.0	25.0	0.04339458386245069
23.0	25.0	0.009008748264879053
24.0	26.0	0.005254165755123096
28.0	26.0	0.004997917105280361
26.0	26.0	0.04394333414357165
27.0	26.0	0.04094458379784178
25.0	26.0	0.03600583142578957
25.0	27.0	0.00852063617659924
29.0	27.0	0.008655832200200254
